0.0033822350,0.0027924519,0.0023001941,0.0021626406,0.0017033757,0.0014872896,0.0012575027,0.0005372487,0.0001141019,-0.0000881845,-0.0002035732,-0.0002830880,-0.0002518741,-0.0001865599,-0.0001077915,0.0000000000,-0.6000000000
0.0042693978,0.0037198793,0.0031214213,0.0026135868,0.0024360801,0.0019675304,0.0017270986,0.0014777385,0.0007696303,0.0003396696,0.0001196925,-0.0000153949,-0.0001138300,-0.0001043376,-0.0000597387,0.0000000000,-0.6500000000
0.0051502086,0.0044648671,0.0039119825,0.0033152235,0.0028018950,0.0025966406,0.0021251388,0.0018679293,0.0016051002,0.0009110307,0.0004781403,0.0002451025,0.0000946797,-0.0000187998,-0.0000272497,0.0000000000,-0.7000000000
0.0056932906,0.0052847277,0.0046089902,0.0040523321,0.0034560972,0.0029372877,0.0027071510,0.0022319494,0.0019589328,0.0016830717,0.0010005779,0.0005643215,0.0003187736,0.0001536768,0.0000256929,0.0000000000,-0.7500000000
0.0061702838,0.0057240710,0.0053035406,0.0046416682,0.0040870692,0.0034957148,0.0029760083,0.0027273711,0.0022514711,0.0019666789,0.0016810537,0.0010106089,0.0005729239,0.0003174601,0.0001402154,0.0000000000,-0.8000000000
0.0066209234,0.0060339987,0.0055843585,0.0051606282,0.0045157518,0.0039676066,0.0033844863,0.0028675003,0.0026055434,0.0021314463,0.0018382679,0.0015456731,0.0008877210,0.0004502886,0.0001871692,0.0000000000,-0.8500000000
0.0070937315,0.0064132656,0.0058379810,0.0053872249,0.0049616556,0.0043317646,0.0037897031,0.0032141747,0.0026999335,0.0024263776,0.0019539098,0.0016531816,0.0013541806,0.0007074414,0.0002701937,0.0000000000,-0.9000000000
0.0076633167,0.0067584657,0.0061047286,0.0055422751,0.0050929629,0.0046675172,0.0040518986,0.0035164016,0.0029486577,0.0024378364,0.0021547277,0.0016843261,0.0013772919,0.0010728663,0.0004367038,0.0000000000,-0.9500000000
0.0078153347,0.0070263857,0.0061920270,0.0055722765,0.0050307465,0.0045912133,0.0041730779,0.0035761389,0.0030520036,0.0024961374,0.0019928341,0.0017051059,0.0012400633,0.0009304558,0.0006238995,0.0000000000,-1.0000000000
0.0068120715,0.0068868883,0.0061802178,0.0054129114,0.0048301186,0.0043137369,0.0038889146,0.0034825037,0.0029066558,0.0023968058,0.0018553165,0.0013621753,0.0010733290,0.0006158362,0.0003063233,0.0000000000,-1.0000000000
0.0060687599,0.0061612336,0.0062494639,0.0056192614,0.0049170611,0.0043740424,0.0038866854,0.0034811014,0.0030905868,0.0025383615,0.0020457385,0.0015212003,0.0010409084,0.0007543713,0.0003067190,0.0000000000,-1.0000000000
0.0053335630,0.0052751935,0.0054060067,0.0055266744,0.0049789377,0.0043489830,0.0038554456,0.0034068426,0.0030301025,0.0026642432,0.0021425056,0.0016738863,0.0011723805,0.0007107949,0.0004328208,0.0000000000,-1.0000000000
0.0042423331,0.0044716678,0.0044652674,0.0046210138,0.0047630249,0.0042806831,0.0037096776,0.0032568238,0.0028403149,0.0024874308,0.0021420375,0.0016462930,0.0011981562,0.0007164887,0.0002710070,0.0000000000,-1.0000000000
0.0031929791,0.0034717666,0.0037444664,0.0037920480,0.0039786828,0.0041474745,0.0037293029,0.0032172340,0.0028073032,0.0024257976,0.0021001705,0.0017785601,0.0013112217,0.0008862317,0.0004268530,0.0000000000,-1.0000000000
0.0019693695,0.0023027296,0.0026242275,0.0029302724,0.0030216220,0.0032337045,0.0034249367,0.0030623666,0.0026024504,0.0022312548,0.0018817986,0.0015814780,0.0012821386,0.0008413465,0.0004382284,0.0000000000,-1.0000000000
0.0004964020,0.0011425677,0.0015117508,0.0018602734,0.0021880759,0.0023118406,0.0025420953,0.0027497238,0.0024334735,0.0020180007,0.0016801409,0.0013585377,0.0010803378,0.0008006001,0.0003834961,0.0000000000,-1.0000000000
-0.0012376695,-0.0002671924,0.0003929108,0.0007945775,0.0011694108,0.0015194661,0.0016748282,0.0019245151,0.0021498955,0.0018778380,0.0015052639,0.0012005686,0.0009072117,0.0006520111,0.0003928744,0.0000000000,-1.0000000000
-0.0028644039,-0.0019165419,-0.0009687751,-0.0003012752,0.0001250122,0.0005207557,0.0008891421,0.0010716058,0.0013383217,0.0015795201,0.0013471250,0.0010136231,0.0007396410,0.0004727687,0.0002394136,0.0000000000,-1.0000000000
-0.0042708258,-0.0032900770,-0.0023730519,-0.0014497431,-0.0007807864,-0.0003370527,0.0000742241,0.0004567428,0.0006616826,0.0009425472,0.0011971413,0.0009998798,0.0007015268,0.0004555278,0.0002130415,0.0000000000,-1.0000000000
-0.0053782446,-0.0044776597,-0.0035567408,-0.0026816614,-0.0017931449,-0.0011351802,-0.0006866414,-0.0002703821,0.0001172812,0.0003358879,0.0006239965,0.0008858822,0.0007162135,0.0004462623,0.0002227801,0.0000000000,-1.0000000000
-0.0055853515,-0.0054190973,-0.0045972762,-0.0037397009,-0.0029122998,-0.0020643502,-0.0014253733,-0.0009807094,-0.0005668719,-0.0001804825,0.0000452866,0.0003355472,0.0006001755,0.0004521937,0.0002052967,0.0000000000,-1.0000000000
-0.0061687918,-0.0056371978,-0.0054781827,-0.0047172492,-0.0039104531,-0.0031221360,-0.0023080843,-0.0016847796,-0.0012425848,-0.0008298309,-0.0004434630,-0.0002101120,0.0000832805,0.0003515614,0.0002245255,0.0000000000,-1.0000000000
-0.0062614979,-0.0061849358,-0.0057018047,-0.0055489829,-0.0048395247,-0.0040772023,-0.0033241600,-0.0025412989,-0.0019333642,-0.0014946924,-0.0010839513,-0.0006984321,-0.0004588827,-0.0001631225,0.0001081179,0.0000000000,-1.0000000000
-0.0061677722,-0.0061040878,-0.0060433245,-0.0056065085,-0.0054649241,-0.0048047111,-0.0040861585,-0.0033690512,-0.0026184704,-0.0020286124,-0.0015970350,-0.0011915578,-0.0008098549,-0.0005673723,-0.0002718255,0.0000000000,-1.0000000000
-0.0059410881,-0.0056984397,-0.0056419389,-0.0055859357,-0.0051813725,-0.0050441842,-0.0044221292,-0.0037385247,-0.0030505736,-0.0023266660,-0.0017513390,-0.0013246769,-0.0009225661,-0.0005430079,-0.0002965839,0.0000000000,-1.0000000000
-0.0053582817,-0.0054760500,-0.0052552282,-0.0051983748,-0.0051413241,-0.0047602594,-0.0046238530,-0.0040326084,-0.0033780660,-0.0027148050,-0.0020138932,-0.0014510168,-0.0010282596,-0.0006286765,-0.0002505551,0.0000000000,-1.0000000000
-0.0046781060,-0.0049534884,-0.0050594772,-0.0048565097,-0.0048001138,-0.0047430274,-0.0043831568,-0.0042486428,-0.0036856092,-0.0030581822,-0.0024184345,-0.0017396722,-0.0011895329,-0.0007717189,-0.0003756888,0.0000000000,-1.0000000000
-0.0035646985,-0.0039926607,-0.0042672067,-0.0043881956,-0.0042216069,-0.0041844944,-0.0041438954,-0.0038171489,-0.0036974979,-0.0031713446,-0.0025790677,-0.0019705300,-0.0013210738,-0.0007910611,-0.0003855992,0.0000000000,-1.0000000000
-0.0030407360,-0.0031027836,-0.0034838405,-0.0037352833,-0.0038494687,-0.0036973480,-0.0036628424,-0.0036243742,-0.0033160376,-0.0032002213,-0.0026986880,-0.0021307461,-0.0015440294,-0.0009155145,-0.0003987791,0.0000000000,-1.0000000000
-0.0029545044,-0.0026235464,-0.0026641896,-0.0030023611,-0.0032300008,-0.0033344373,-0.0031915092,-0.0031567109,-0.0031179373,-0.0028240570,-0.0027101990,-0.0022294913,-0.0016825633,-0.0011149368,-0.0005049758,0.0000000000,-1.0000000000
-0.0024325649,-0.0023573045,-0.0020546035,-0.0020861930,-0.0023950158,-0.0026074732,-0.0027077825,-0.0025767434,-0.0025453258,-0.0025095845,-0.0022316746,-0.0021224720,-0.0016632983,-0.0011381127,-0.0005904812,0.0000000000,-1.0000000000
-0.0017610446,-0.0017546630,-0.0016879452,-0.0014109047,-0.0014371536,-0.0017224516,-0.0019225912,-0.0020198245,-0.0018997474,-0.0018719322,-0.0018394816,-0.0015765002,-0.0014721501,-0.0010331620,-0.0005285323,0.0000000000,-1.0000000000
-0.0014703040,-0.0012058630,-0.0011962155,-0.0011318613,-0.0008725922,-0.0008912918,-0.0011533958,-0.0013398691,-0.0014316718,-0.0013189013,-0.0012922672,-0.0012609719,-0.0010098772,-0.0009085860,-0.0004867969,0.0000000000,-1.0000000000
-0.0008894959,-0.0009428516,-0.0007044446,-0.0006929995,-0.0006313967,-0.0003881085,-0.0004012306,-0.0006437270,-0.0008184309,-0.0009055372,-0.0007994114,-0.0007740443,-0.0007440072,-0.0005039362,-0.0004057320,0.0000000000,-1.0000000000
-0.0002535421,-0.0005586889,-0.0005942420,-0.0003648811,-0.0003419833,-0.0002741827,-0.0000373687,-0.0000394155,-0.0002590536,-0.0004180994,-0.0004962369,-0.0003917617,-0.0003637140,-0.0003313605,-0.0000981856,0.0000000000,-1.0000000000
-0.0000580091,-0.0003366756,-0.0005825885,-0.0005939647,-0.0003645006,-0.0003256774,-0.0002472003,-0.0000114607,0.0000001191,-0.0001957013,-0.0003374115,-0.0004043951,-0.0002986031,-0.0002656329,-0.0002289120,0.0000000000,-1.0000000000
-0.0008912839,-0.0000159547,-0.0002334082,-0.0004358621,-0.0004309572,-0.0002050318,-0.0001559037,-0.0000711276,0.0001609382,0.0001820691,0.0000053362,-0.0001226172,-0.0001811063,-0.0000755575,-0.0000394589,0.0000000000,-1.0000000000
-0.0010928981,-0.0009871656,-0.0001620532,-0.0003265721,-0.0004890862,-0.0004667977,-0.0002408960,-0.0001802987,-0.0000877498,0.0001430212,0.0001743616,0.0000163630,-0.0000975985,-0.0001468885,-0.0000401874,0.0000000000,-1.0000000000
-0.0010842697,-0.0011236319,-0.0010061180,-0.0002319086,-0.0003606656,-0.0004956096,-0.0004634940,-0.0002421277,-0.0001755317,-0.0000796927,0.0001466801,0.0001842262,0.0000405373,-0.0000629919,-0.0001059123,0.0000000000,-1.0000000000
-0.0013491646,-0.0010288375,-0.0010446421,-0.0009237229,-0.0001976641,-0.0003010854,-0.0004159383,-0.0003780996,-0.0001631692,-0.0000934975,0.0000033193,0.0002239860,0.0002655066,0.0001333747,0.0000381459,0.0000000000,-0.7500000000
-0.0015383200,-0.0011102425,-0.0008483362,-0.0008857777,-0.0007958760,-0.0001398912,-0.0002470719,-0.0003662756,-0.0003423929,-0.0001499889,-0.0000926795,-0.0000085438,0.0001947118,0.0002286547,0.0000968810,0.0000000000,-0.5000000000
-0.0015512507,-0.0012973170,-0.0009518940,-0.0007427687,-0.0008015702,-0.0007401135,-0.0001462702,-0.0002584562,-0.0003825569,-0.0003717368,-0.0001999955,-0.0001543046,-0.0000820433,0.0001050381,0.0001317201,0.0000000000,-0.2500000000
